id,sourceId,title,url,isPersian,isExpired,reshotTime,expireTime,locations,workTypes,salary,gender,tags,bookmarkedDate,elasticScore,itemIndex,jobPostCategories,isConvertToKarboard,companyFaName,isRecommendationResult,provinceMatchCity,contactInfo,normalizeSalaryMin,normalizeSalaryMax,paymentMethod,district,lastReactivateTime,userInfo.isBookmarked,company.hasPicture,company.companyLogo,company.id,company.titleFa,company.titleEn,jobBoard.organizationColor,jobBoard.id,jobBoard.titleFa,jobBoard.titleEn,activationTime.passedDays,activationTime.beautifyFa,activationTime.beautifyEn,activationTime.date,companyDetailsSummary.id,companyDetailsSummary.name.titleFa,companyDetailsSummary.name.titleEn,companyDetailsSummary.about.titleFa,companyDetailsSummary.about.titleEn,companyDetailsSummary.logo,companyDetailsSummary.url,companyDetailsSummary.jobPostCount,companyDetailsSummary.activeJobPostCount,companyDetailsSummary.hasRedirection,companyDetailsSummary.companyEstablishmentYear
26664780,,استخدام کارشناس فروش,https://jobinja.ir/companies/foad-aliaf/jobs/ttJY/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D8%B4%D9%86%D8%A7%D8%B3-%D9%81%D8%B1%D9%88%D8%B4-%D8%AF%D8%B1-%D9%81%D9%88%D8%A7%D8%AF-%D8%A7%D9%84%DB%8C%D8%A7%D9%81?_ref=16&_t=3136312e3132332e3135342e3730,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,3,[],,0,157,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Sale', 'order': 6, 'id': 53, 'titleFa': 'فروش و بازاریابی - کارشناس و مدیر', 'titleEn': 'Sale'}, {'parentId': 53, 'seoOrder': None, 'children': [], 'urlParameter': 'sales-and-marketing-expert', 'order': 0, 'id': 302, 'titleFa': 'کارشناس فروش و بازاریابی', 'titleEn': 'Sales And Marketing Specialist'}]",,فواد الیاف,False,True,,0.0,0.0,ماهانه,,,False,False,,0,فواد الیاف,,#2AB6C0,2,جابینجا,Jobinja,0,امروز,Today,2025-06-08T06:40:13.21,0,,,,,,,0,0,False,
26664778,,استخدام کارشناس فروش (عسلویه),https://jobinja.ir/companies/douran-group/jobs/tt6X/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D8%B4%D9%86%D8%A7%D8%B3-%D9%81%D8%B1%D9%88%D8%B4-%D8%B9%D8%B3%D9%84%D9%88%DB%8C%D9%87-%D8%AF%D8%B1-%D9%86%D9%88%D8%A2%D9%88%D8%B1%D8%A7%D9%86-%D8%A7%D8%B1%D8%AA%D8%A8%D8%A7%D8%B7%D8%A7%D8%AA-%D8%AF%D9%88%D8%B1%D8%A7%D9%86?_ref=16&_t=3136312e3132332e3135342e3730,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'booshehr-cities', 'order': 0, 'parentId': None, 'id': 8, 'titleFa': 'بوشهر', 'titleEn': 'Booshehr'}, 'city': {'urlParameter': 'asalooyeh', 'order': 0, 'parentId': None, 'id': 173, 'titleFa': 'عسلویه', 'titleEn': 'asalooyeh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,3,[],,0,158,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Sale', 'order': 6, 'id': 53, 'titleFa': 'فروش و بازاریابی - کارشناس و مدیر', 'titleEn': 'Sale'}, {'parentId': 53, 'seoOrder': None, 'children': [], 'urlParameter': 'sales-and-marketing-expert', 'order': 0, 'id': 302, 'titleFa': 'کارشناس فروش و بازاریابی', 'titleEn': 'Sales And Marketing Specialist'}]",,نوآوران ارتباطات دوران,False,False,,0.0,0.0,ماهانه,,,False,False,,0,نوآوران ارتباطات دوران,,#2AB6C0,2,جابینجا,Jobinja,0,امروز,Today,2025-06-08T06:40:13.21,0,,,,,,,0,0,False,
26664785,,استخدام Product Marketing Manager,https://jobinja.ir/companies/tabdeal/jobs/tt6c/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-product-marketing-manager-%D8%AF%D8%B1-%D8%AA%D8%A8%D8%AF%DB%8C%D9%84?_ref=16&_t=3136312e3132332e3135342e3730,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,3,['بدون نیاز به سابقه'],,0,159,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Sale', 'order': 6, 'id': 53, 'titleFa': 'فروش و بازاریابی - کارشناس و مدیر', 'titleEn': 'Sale'}, {'parentId': 53, 'seoOrder': None, 'children': [], 'urlParameter': 'sales-manager', 'order': 0, 'id': 303, 'titleFa': 'مدیر فروش و بازاریابی', 'titleEn': 'Sales And Marketing Manager'}]",,تبدیل,False,True,,0.0,0.0,ماهانه,,,False,False,,0,تبدیل,,#2AB6C0,2,جابینجا,Jobinja,0,امروز,Today,2025-06-08T06:40:13.21,0,,,,,,,0,0,False,
26664783,,استخدام تکنسین مکانیک,https://jobinja.ir/companies/parsisotope/jobs/ttJq/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%AA%DA%A9%D9%86%D8%B3%DB%8C%D9%86-%D9%85%DA%A9%D8%A7%D9%86%DB%8C%DA%A9-%D8%AF%D8%B1-%D9%BE%D8%A7%D8%B1%D8%B3-%D8%A7%DB%8C%D8%B2%D9%88%D8%AA%D9%88%D9%BE?_ref=16&_t=3136312e3132332e3135342e3730,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,3,[],,0,160,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Skilled', 'order': 10, 'id': 31, 'titleFa': 'تکنسین فنی / تعمیرکار / کارگر ماهر / نصاب', 'titleEn': 'Skilled'}, {'parentId': 31, 'seoOrder': None, 'children': [], 'urlParameter': 'automobile-mechanic', 'order': 0, 'id': 359, 'titleFa': 'مکانیک خودرو', 'titleEn': 'Auto Mechanic'}]",,پارس ایزوتوپ,False,True,,0.0,0.0,ماهانه,,,False,False,,0,پارس ایزوتوپ,,#2AB6C0,2,جابینجا,Jobinja,0,امروز,Today,2025-06-08T06:40:13.21,0,,,,,,,0,0,False,
26664781,,استخدام مقاله نویس (دورکاری),https://jobinja.ir/companies/eiffelcompany/jobs/tAhK/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D9%82%D8%A7%D9%84%D9%87-%D9%86%D9%88%DB%8C%D8%B3-%D8%AF%D9%88%D8%B1%DA%A9%D8%A7%D8%B1%DB%8C-%D8%AF%D8%B1-%DA%AF%D8%B1%D9%88%D9%87-%D8%B1%D9%88%D8%B4%D9%86%D8%A7%DB%8C%DB%8C-%D8%A7%DB%8C%D9%81%D9%84?_ref=16&_t=3136312e3132332e3135342e3730,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,3,['دورکاری'],,0,161,,,گروه روشنایی ایفل,False,True,,0.0,0.0,ماهانه,,,False,False,,0,گروه روشنایی ایفل,,#2AB6C0,2,جابینجا,Jobinja,0,امروز,Today,2025-06-08T06:40:13.21,0,,,,,,,0,0,False,
26664779,,استخدام دستیار مدیر عامل (خانم),https://jobinja.ir/companies/smartmirror/jobs/ttJS/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%AF%D8%B3%D8%AA%DB%8C%D8%A7%D8%B1-%D9%85%D8%AF%DB%8C%D8%B1-%D8%B9%D8%A7%D9%85%D9%84-%D8%AE%D8%A7%D9%86%D9%85-%D8%AF%D8%B1-%D9%85%DB%8C%D8%B1%D9%88%D8%B1%DB%8C%D9%85?_ref=16&_t=3136312e3132332e3135342e3730,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,2,['بدون نیاز به سابقه'],,0,162,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Office', 'order': 15, 'id': 67, 'titleFa': 'منشی / کارمند اداری / مسئول دفتر', 'titleEn': 'Office'}, {'parentId': 67, 'seoOrder': None, 'children': [], 'urlParameter': 'secretary', 'order': 0, 'id': 361, 'titleFa': 'منشی / مسئول دفتر / دستیار مدیر عامل', 'titleEn': 'Secretary'}]",,میروریم,False,True,,0.0,0.0,ماهانه,,,False,False,,0,میروریم,,#2AB6C0,2,جابینجا,Jobinja,0,امروز,Today,2025-06-08T06:40:13.21,0,,,,,,,0,0,False,
26664777,,استخدام مسئول ایمنی HSE (اصفهان),https://jobinja.ir/companies/behta-beton-sepahan/jobs/tt6m/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D8%B3%D8%A6%D9%88%D9%84-%D8%A7%DB%8C%D9%85%D9%86%DB%8C-hse-%D8%A7%D8%B5%D9%81%D9%87%D8%A7%D9%86-%D8%AF%D8%B1-%D8%A8%D9%87%D8%AA%D8%A7-%D8%A8%D8%AA%D9%88%D9%86-%D8%B3%D9%BE%D8%A7%D9%87%D8%A7%D9%86?_ref=16&_t=3136312e3132332e3135342e3730,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'isfahan', 'order': 0, 'parentId': None, 'id': 80, 'titleFa': 'اصفهان', 'titleEn': 'isfahan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,3,['بدون نیاز به سابقه'],,0,163,,,بهتا بتون سپاهان,False,True,,0.0,0.0,ماهانه,,,False,False,,0,بهتا بتون سپاهان,,#2AB6C0,2,جابینجا,Jobinja,0,امروز,Today,2025-06-08T06:40:13.21,0,,,,,,,0,0,False,
26664844,,سرایدار,https://www.e-estekhdam.com/khnu9x-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%B3%D8%B1%D8%A7%DB%8C%D8%AF%D8%A7%D8%B1-%D8%AF%D8%B1-%D8%A2%D8%AA%D9%86%D8%A7-%D8%AA%D8%AC%D8%A7%D8%B1%D8%AA-%D8%A7%D9%85%DB%8C%D8%B1-%DA%A9%D8%A8%DB%8C%D8%B1-%D8%AF%D8%B1-%D8%B1%D8%A8%D8%A7%D8%B7-%DA%A9%D8%B1%DB%8C%D9%85-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,1,['بدون نیاز به سابقه'],,0,164,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'janitor', 'order': 0, 'id': 327, 'titleFa': 'سرایدار', 'titleEn': 'Janitor'}]",,آتنا تجارت امیر کبیر,False,True,,0.0,0.0,ماهانه,,,False,False,,0,آتنا تجارت امیر کبیر,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T06:40:07.697,0,,,,,,,0,0,False,
26664848,,نظافتچی,https://www.e-estekhdam.com/k30eub-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%86%D8%B8%D8%A7%D9%81%D8%AA%DA%86%DB%8C-%D8%AF%D8%B1-%D8%A7%D9%84%D8%A8%D8%B1%D8%B2,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'ghazvin-cities', 'order': 0, 'parentId': None, 'id': 19, 'titleFa': 'قزوین', 'titleEn': 'Ghazvin'}, 'city': {'urlParameter': 'alborz', 'order': 0, 'parentId': None, 'id': 464, 'titleFa': 'البرز', 'titleEn': 'alborz'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,1,[],,0,165,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'maid', 'order': 0, 'id': 326, 'titleFa': 'خدمات / نظافت', 'titleEn': 'Maid'}]",,,False,False,,,,ماهانه,,,False,False,,0,,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T06:39:47.807,0,,,,,,,0,0,False,
26664847,,کارشناس HSE,https://www.e-estekhdam.com/k5f1j6-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D8%B4%D9%86%D8%A7%D8%B3-HSE-%D8%AF%D8%B1-%D8%A2%D8%B1%D9%88%DB%8C%D9%86-%D8%B3%D8%A7%D8%B2%D9%87-%D8%A2%DA%98%D9%86%D8%AF-%D8%AA%D8%A7%D9%88-%D8%AF%D8%B1-%D9%85%D8%AD%D8%AF%D9%88%D8%AF%D9%87-%D9%87%D9%88%D8%A7%D9%86%DB%8C%D8%B1%D9%88%D8%B2-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",20 تا 25 میلیون تومان,1,[],,0,166,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-HSE', 'order': 46, 'id': 3, 'titleFa': 'ایمنی، بهداشت و محیط زیست / HSE', 'titleEn': 'HSE'}]",,آروین سازه آژند تاو,False,True,,20000000.0,25000000.0,ماهانه,,,False,False,,0,آروین سازه آژند تاو,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T06:39:40.49,0,,,,,,,0,0,False,
24713358,,مهندس معماری,https://jobvision.ir/jobs/950093?ReferrerJobPosition=19,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,2,[],,0,167,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Architect', 'order': 53, 'id': 65, 'titleFa': 'معماری و شهرسازی', 'titleEn': 'Architect'}, {'parentId': 65, 'seoOrder': None, 'children': [], 'urlParameter': 'architecter', 'order': 0, 'id': 356, 'titleFa': 'مهندس معمار', 'titleEn': 'Architecter'}]",,انتشارات مدرسان شریف,False,True,,,,ماهانه,انقلاب,,False,False,,0,انتشارات مدرسان شریف,,#2D72DB,4,جاب‌ویژن,JobVision,0,امروز,Today,2025-06-08T06:39:37,20237,انتشارات مدرسان شریف,modaresanesharif,کتاب های اموزشی کارشناسی ارشد و دکتری,,,/company/20237/استخدام-انتشارات-مدرسان-شریف,0,0,False,
26337025,,سرپرست توسعه کسب و کار,https://www.e-estekhdam.com/kz9tl0-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%B3%D8%B1%D9%BE%D8%B1%D8%B3%D8%AA-%D8%AA%D9%88%D8%B3%D8%B9%D9%87-%DA%A9%D8%B3%D8%A8-%D9%88-%DA%A9%D8%A7%D8%B1-%D8%AF%D8%B1-%D8%AA%D8%A7%DA%A9%D8%B3%DB%8C-%D9%85%D8%A7%DA%A9%D8%B3%DB%8C%D9%85-%D8%AF%D8%B1-%D9%85%D8%AD%D8%AF%D9%88%D8%AF%D9%87-%D8%B4%D8%A7%D9%87%DB%8C%D9%86-%D9%88%DB%8C%D9%84%D8%A7-%D8%A7%D9%84%D8%A8%D8%B1%D8%B2,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'ghazvin-cities', 'order': 0, 'parentId': None, 'id': 19, 'titleFa': 'قزوین', 'titleEn': 'Ghazvin'}, 'city': {'urlParameter': 'alborz', 'order': 0, 'parentId': None, 'id': 464, 'titleFa': 'البرز', 'titleEn': 'alborz'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",30 تا 35 میلیون تومان,1,[],,0,168,,,تاکسی ماکسیم,False,False,,30000000.0,35000000.0,ماهانه,,,False,False,,0,تاکسی ماکسیم,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T06:39:26.983,15761,تاکسی ماکسیم,taximaxim,سامانه انلاین درخواست خودرو,,,/company/15761/استخدام-تاکسی-ماکسیم,0,0,False,
26101943,,برنامه نویس وب,https://jobvision.ir/jobs/1056323?ReferrerJobPosition=19,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,2,[],,0,169,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Programming', 'order': 33, 'id': 14, 'titleFa': 'برنامه نویسی', 'titleEn': 'Programming'}, {'parentId': 14, 'seoOrder': None, 'children': [], 'urlParameter': 'developer', 'order': 0, 'id': 118, 'titleFa': 'برنامه نویس', 'titleEn': 'Developer'}]",,انتشارات مدرسان شریف,False,True,,,,ماهانه,انقلاب,,False,False,,0,انتشارات مدرسان شریف,,#2D72DB,4,جاب‌ویژن,JobVision,0,امروز,Today,2025-06-08T06:39:20,20237,انتشارات مدرسان شریف,modaresanesharif,کتاب های اموزشی کارشناسی ارشد و دکتری,,,/company/20237/استخدام-انتشارات-مدرسان-شریف,0,0,False,
26005512,,کارشناس مشاور ثبت نام,https://jobvision.ir/jobs/1055893?ReferrerJobPosition=19,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'alborz-cities', 'order': 0, 'parentId': None, 'id': 6, 'titleFa': 'البرز', 'titleEn': 'Alborz'}, 'city': {'urlParameter': 'karaj', 'order': 0, 'parentId': None, 'id': 134, 'titleFa': 'کرج', 'titleEn': 'karaj'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 7, 'titleFa': 'تمام وقت یا پاره وقت', 'titleEn': 'Full time or Part time'}]",,2,[],,0,170,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Office', 'order': 15, 'id': 67, 'titleFa': 'منشی / کارمند اداری / مسئول دفتر', 'titleEn': 'Office'}, {'parentId': 67, 'seoOrder': None, 'children': [], 'urlParameter': 'receptionist', 'order': 0, 'id': 360, 'titleFa': 'کارمند رزرواسیون و پذیرش', 'titleEn': 'Receptionist'}]",,گروه آموزشی ایرانمهر,False,False,,,,ماهانه,,,False,False,,0,گروه آموزشی ایرانمهر,,#2D72DB,4,جاب‌ویژن,JobVision,0,امروز,Today,2025-06-08T06:39:17,15944,گروه اموزشی ایرانمهر,iranmehr group,موسسه اموزشی زبان های خارچی,,,/company/15944/استخدام-گروه-اموزشی-ایرانمهر,0,0,False,
26567579,,کارگر ساده میوه فروشی,https://divar.ir/v/%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1-%D8%B3%D8%A7%D8%AF%D9%87-%D9%85%DB%8C%D9%88%D9%87-%D9%81%D8%B1%D9%88%D8%B4%DB%8C/Aa28AjNN,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",از 20 میلیون تومان,3,[],,0,171,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'worker', 'order': 0, 'id': 323, 'titleFa': 'کارگر ساده', 'titleEn': 'Worker'}]",,,False,True,,20000000.0,,ماهانه,مدائن,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T06:39:09.59,0,,,,,,,0,0,False,
26594089,,راننده موزع پخش موادغذایی همراه باماشین,https://divar.ir/v/%D8%B1%D8%A7%D9%86%D9%86%D8%AF%D9%87-%D9%85%D9%88%D8%B2%D8%B9-%D9%BE%D8%AE%D8%B4-%D9%85%D9%88%D8%A7%D8%AF%D8%BA%D8%B0%D8%A7%DB%8C%DB%8C-%D9%87%D9%85%D8%B1%D8%A7%D9%87-%D8%A8%D8%A7%D9%85%D8%A7%D8%B4%DB%8C%D9%86/Aa604n6x,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,['بدون نیاز به سابقه'],,0,172,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Logistic', 'order': 13, 'id': 41, 'titleFa': 'راننده / پیک / مسئول توزیع', 'titleEn': 'Logistic'}, {'parentId': 41, 'seoOrder': None, 'children': [], 'urlParameter': 'driver', 'order': 0, 'id': 259, 'titleFa': 'راننده', 'titleEn': 'Driver'}]",,,False,True,,,,ماهانه,شادآباد,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T06:39:09.587,0,,,,,,,0,0,False,
26511877,,دستیار ناخن همراه با اموزش رایگان,https://divar.ir/v/%D8%AF%D8%B3%D8%AA%DB%8C%D8%A7%D8%B1-%D9%86%D8%A7%D8%AE%D9%86-%D9%87%D9%85%D8%B1%D8%A7%D9%87-%D8%A8%D8%A7-%D8%A7%D9%85%D9%88%D8%B2%D8%B4-%D8%B1%D8%A7%DB%8C%DA%AF%D8%A7%D9%86/AapQKwMT,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,['بدون نیاز به سابقه'],,0,173,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'hair-stylist', 'order': 77, 'id': 106, 'titleFa': 'آرایشگر', 'titleEn': 'Hair Stylist'}]",,,False,True,,,,توافقی,قلهک,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T06:39:09.58,0,,,,,,,0,0,False,
26476886,,کارگر ساده,https://divar.ir/v/%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1-%D8%B3%D8%A7%D8%AF%D9%87/AasQXdd4,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",از 15 میلیون تومان,3,['بدون نیاز به سابقه'],,0,174,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'worker', 'order': 0, 'id': 323, 'titleFa': 'کارگر ساده', 'titleEn': 'Worker'}]",,,False,True,,15000000.0,,ماهانه,اوقاف,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T06:39:09.53,0,,,,,,,0,0,False,
