id,sourceId,title,url,isPersian,isExpired,reshotTime,expireTime,locations,workTypes,salary,gender,tags,bookmarkedDate,elasticScore,itemIndex,jobPostCategories,isConvertToKarboard,companyFaName,isRecommendationResult,provinceMatchCity,contactInfo,normalizeSalaryMin,normalizeSalaryMax,paymentMethod,district,lastReactivateTime,userInfo.isBookmarked,company.hasPicture,company.companyLogo,company.id,company.titleFa,company.titleEn,jobBoard.organizationColor,jobBoard.id,jobBoard.titleFa,jobBoard.titleEn,activationTime.passedDays,activationTime.beautifyFa,activationTime.beautifyEn,activationTime.date,companyDetailsSummary.id,companyDetailsSummary.name.titleFa,companyDetailsSummary.name.titleEn,companyDetailsSummary.about.titleFa,companyDetailsSummary.about.titleEn,companyDetailsSummary.logo,companyDetailsSummary.url,companyDetailsSummary.jobPostCount,companyDetailsSummary.activeJobPostCount,companyDetailsSummary.hasRedirection,companyDetailsSummary.companyEstablishmentYear
26574064,,حسابدار,https://www.e-estekhdam.com/k7v4yy-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%AD%D8%B3%D8%A7%D8%A8%D8%AF%D8%A7%D8%B1-%D8%AF%D8%B1-%D9%85%D9%88%D8%B3%D8%B3%D9%87-%D8%AF%D9%82%DB%8C%D9%82-%D9%85%D8%AF%DB%8C%D8%B1%D8%A7%D9%86-%D9%85%D8%AD%D8%A7%D8%B3%D8%A8-%D8%B1%D9%88%D8%B4%D8%A7-%D8%A7%D8%B2-%D8%AA%D9%87%D8%B1%D8%A7%D9%86-%D9%88-%D8%A7%D9%84%D8%A8%D8%B1%D8%B2,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}, {'province': {'urlParameter': 'ghazvin-cities', 'order': 0, 'parentId': None, 'id': 19, 'titleFa': 'قزوین', 'titleEn': 'Ghazvin'}, 'city': {'urlParameter': 'alborz', 'order': 0, 'parentId': None, 'id': 464, 'titleFa': 'البرز', 'titleEn': 'alborz'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,214,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Financial', 'order': 24, 'id': 61, 'titleFa': 'مالی / حسابداری / بازار مالی و سرمایه', 'titleEn': 'Financial'}, {'parentId': 61, 'seoOrder': None, 'children': [], 'urlParameter': 'accountant', 'order': 0, 'id': 333, 'titleFa': 'حسابدار', 'titleEn': 'Accountant'}]",,موسسه دقیق مدیران محاسب روشا,False,True,,,,ماهانه,البرز,,False,False,,0,موسسه دقیق مدیران محاسب روشا,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T06:25:04.77,0,,,,,,,0,0,False,
26605884,,استخدام ۳ عنوان شغلی,https://www.e-estekhdam.com/k8eq5g-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DB%B3-%D8%B9%D9%86%D9%88%D8%A7%D9%86-%D8%B4%D8%BA%D9%84%DB%8C-%D8%AF%D8%B1-%D8%B3%D8%AA%D8%A7%D8%B1%D9%87-%D9%BE%D8%AE%D8%B4-%D8%B3%D9%BE%D8%A7%D9%87%D8%A7%D9%86-%D9%86%D9%88%DB%8C%D9%86-%D8%AF%D8%B1-%D8%A7%D8%B5%D9%81%D9%87%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'isfahan', 'order': 0, 'parentId': None, 'id': 80, 'titleFa': 'اصفهان', 'titleEn': 'isfahan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,215,,,ستاره پخش سپاهان نوین,False,True,,,,ماهانه,,,False,False,,0,ستاره پخش سپاهان نوین,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T06:25:04.77,0,,,,,,,0,0,False,
26596469,,مدیر مالی,https://www.e-estekhdam.com/k8waf1-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D8%AF%DB%8C%D8%B1-%D9%85%D8%A7%D9%84%DB%8C-%D8%AF%D8%B1-%D8%B3%D8%B1%D8%AF%D8%A2%D9%88%D8%B1%D8%A7%D9%86-%D8%AF%D8%A7%D9%85%D9%86%D9%87-%D8%A7%D9%84%D8%A8%D8%B1%D8%B2-%D8%AF%D8%B1-%D9%85%D8%A7%D9%85%D8%A7%D8%B2%D9%86%D8%AF-%D9%BE%D8%A7%DA%A9%D8%AF%D8%B4%D8%AA-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,216,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Financial', 'order': 24, 'id': 61, 'titleFa': 'مالی / حسابداری / بازار مالی و سرمایه', 'titleEn': 'Financial'}, {'parentId': 61, 'seoOrder': None, 'children': [], 'urlParameter': 'financial-manager', 'order': 0, 'id': 336, 'titleFa': 'مدیر مالی', 'titleEn': 'Financial Manager'}]",,سردآوران دامنه البرز,False,True,,,,ماهانه,,,False,False,,0,سردآوران دامنه البرز,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T06:25:04.767,0,,,,,,,0,0,False,
26583889,,مسئول دفتر,https://www.e-estekhdam.com/kchxxw-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D8%B3%D8%A6%D9%88%D9%84-%D8%AF%D9%81%D8%AA%D8%B1-%D8%AF%D8%B1-%D9%85%D8%AD%D8%AF%D9%88%D8%AF%D9%87-%D8%B2%D8%B9%D9%81%D8%B1%D8%A7%D9%86%DB%8C%D9%87-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,2,[],,0,217,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Office', 'order': 15, 'id': 67, 'titleFa': 'منشی / کارمند اداری / مسئول دفتر', 'titleEn': 'Office'}, {'parentId': 67, 'seoOrder': None, 'children': [], 'urlParameter': 'secretary', 'order': 0, 'id': 361, 'titleFa': 'منشی / مسئول دفتر / دستیار مدیر عامل', 'titleEn': 'Secretary'}]",,,False,True,,,,ماهانه,,,False,False,,0,,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T06:25:04.763,0,,,,,,,0,0,False,
26644201,,سرایدار تمام وقت,https://www.e-estekhdam.com/klyqip-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%B3%D8%B1%D8%A7%DB%8C%D8%AF%D8%A7%D8%B1-%D8%AA%D9%85%D8%A7%D9%85-%D9%88%D9%82%D8%AA-%D8%AF%D8%B1-%DA%AF%D8%A7%D9%84%D8%B1%DB%8C-%D9%87%D9%86%D8%B1%DB%8C-%D9%85%D8%A7%D8%AF-%D8%AF%D8%B1-%D9%85%D8%AD%D8%AF%D9%88%D8%AF%D9%87-%D8%B2%D8%B9%D9%81%D8%B1%D8%A7%D9%86%DB%8C%D9%87-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,1,[],,0,218,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'janitor', 'order': 0, 'id': 327, 'titleFa': 'سرایدار', 'titleEn': 'Janitor'}]",,گالری هنری ماد,False,True,,,,ماهانه,,,False,False,,0,گالری هنری ماد,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T06:25:04.76,0,,,,,,,0,0,False,
26584664,,اپراتور لیزر,https://www.e-estekhdam.com/kwe4ze-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D9%BE%D8%B1%D8%A7%D8%AA%D9%88%D8%B1-%D9%84%DB%8C%D8%B2%D8%B1-%D8%AF%D8%B1-%D9%85%D8%B1%DA%A9%D8%B2-%D8%B3%D9%84%D8%A7%D9%85%D8%AA-%D9%88%E2%80%8C-%D8%B2%DB%8C%D8%A8%D8%A7%DB%8C%DB%8C-%D8%A2%D9%84%D9%85%D8%A7-%D8%AF%D8%B1-%D8%A2%D8%B0%D8%B1%D8%A8%D8%A7%DB%8C%D8%AC%D8%A7%D9%86-%D8%B4%D8%B1%D9%82%DB%8C,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-sharghi-cities', 'order': 0, 'parentId': None, 'id': 2, 'titleFa': 'آذربایجان شرقی', 'titleEn': 'Azarbayjan Sharghi'}, 'city': None, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,2,['پاره وقت'],,0,219,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Medical', 'order': 58, 'id': 18, 'titleFa': 'درمان / پزشکی / سلامت', 'titleEn': 'Medical'}, {'parentId': 18, 'seoOrder': None, 'children': [], 'urlParameter': 'laser-operator', 'order': 0, 'id': 157, 'titleFa': 'اپراتور لیزر (زیبایی)', 'titleEn': 'Laser Operator'}]",,مرکز سلامت و‌ زیبایی آلما,False,False,,,,ماهانه,,,False,False,,0,مرکز سلامت و‌ زیبایی آلما,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T06:25:04.76,0,,,,,,,0,0,False,
26606691,,حسابدار ارشد,https://www.e-estekhdam.com/kxcmqu-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%AD%D8%B3%D8%A7%D8%A8%D8%AF%D8%A7%D8%B1-%D8%A7%D8%B1%D8%B4%D8%AF-%D8%AF%D8%B1-%D8%A7%D9%85%D9%88%D8%A7%D8%AC-%D8%B7%D9%84%D8%A7%DB%8C%DB%8C-%D8%B1%D8%A7%D8%AF%D9%85%D8%A7%D9%86-%D8%AF%D8%B1-%D9%85%D8%AD%D8%AF%D9%88%D8%AF%D9%87-%D8%AF%D8%B1%DB%8C%D8%A7-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,220,,,امواج طلایی رادمان,False,True,,,,ماهانه,,,False,False,,0,امواج طلایی رادمان,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T06:25:04.757,0,,,,,,,0,0,False,
22245068,,فروشنده فروشگاه,https://jobvision.ir/jobs/667756?ReferrerJobPosition=19,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",18 تا 20 میلیون تومان,3,[],,0,221,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Store', 'order': 2, 'id': 54, 'titleFa': 'فروشگاه', 'titleEn': 'Store'}, {'parentId': 54, 'seoOrder': None, 'children': [], 'urlParameter': 'seller', 'order': 0, 'id': 311, 'titleFa': 'فروشنده', 'titleEn': 'Seller'}]",,اکلر,False,True,,18000000.0,20000000.0,ماهانه,فرشته - الهیه,,False,False,,0,اکلر,,#2D72DB,4,جاب‌ویژن,JobVision,0,امروز,Today,2025-06-08T06:25:00,744,اکلر,eclair,بوتیک شیرینی پزی فرانسوی,,,/company/744/استخدام-اکلر,0,0,False,
26664665,,پاکبان,https://divar.ir/v/%D9%BE%D8%A7%DA%A9%D8%A8%D8%A7%D9%86/AaFdSVzb,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khorasan-razavi-cities', 'order': 0, 'parentId': None, 'id': 12, 'titleFa': 'خراسان رضوی', 'titleEn': 'Khorasan Razavi'}, 'city': {'urlParameter': 'mashhad', 'order': 0, 'parentId': None, 'id': 275, 'titleFa': 'مشهد', 'titleEn': 'mashhad'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",1 تا 1/5 میلیون تومان,3,['بدون نیاز به سابقه'],,0,222,,,,False,False,,1000000.0,1500000.0,ماهانه,دانشجو,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T06:24:48.32,0,,,,,,,0,0,False,
26664663,,استخدام نیروی تاسیسات,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%D8%AA%D8%A7%D8%B3%DB%8C%D8%B3%D8%A7%D8%AA/AaFhiTWh,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khorasan-razavi-cities', 'order': 0, 'parentId': None, 'id': 12, 'titleFa': 'خراسان رضوی', 'titleEn': 'Khorasan Razavi'}, 'city': {'urlParameter': 'mashhad', 'order': 0, 'parentId': None, 'id': 275, 'titleFa': 'مشهد', 'titleEn': 'mashhad'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",12 تا 15 میلیون تومان,3,[],,0,223,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Skilled', 'order': 10, 'id': 31, 'titleFa': 'تکنسین فنی / تعمیرکار / کارگر ماهر / نصاب', 'titleEn': 'Skilled'}, {'parentId': 31, 'seoOrder': None, 'children': [], 'urlParameter': 'technician', 'order': 0, 'id': 209, 'titleFa': 'تکنسین فنی و تاسیسات', 'titleEn': 'Technician'}]",,,False,False,,12000000.0,15000000.0,ماهانه,سرافرازان,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T06:24:48.32,0,,,,,,,0,0,False,
26664747,,مربی مهد و پرستار,https://divar.ir/v/%D9%85%D8%B1%D8%A8%DB%8C-%D9%85%D9%87%D8%AF-%D9%88-%D9%BE%D8%B1%D8%B3%D8%AA%D8%A7%D8%B1/AaFhSyMx,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khorasan-razavi-cities', 'order': 0, 'parentId': None, 'id': 12, 'titleFa': 'خراسان رضوی', 'titleEn': 'Khorasan Razavi'}, 'city': {'urlParameter': 'mashhad', 'order': 0, 'parentId': None, 'id': 275, 'titleFa': 'مشهد', 'titleEn': 'mashhad'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",از 6 میلیون تومان,3,[],,0,224,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Education', 'order': 18, 'id': 25, 'titleFa': 'تدریس / آموزش', 'titleEn': 'Education'}, {'parentId': 25, 'seoOrder': None, 'children': [], 'urlParameter': 'kindergarten-trainer', 'order': 0, 'id': 182, 'titleFa': 'مربی مهد کودک', 'titleEn': 'Kindergarten Trainer'}]",,,False,False,,6000000.0,,ماهانه,آزادشهر,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T06:24:48.32,0,,,,,,,0,0,False,
26664666,,مدیر کافی نت,https://divar.ir/v/%D9%85%D8%AF%DB%8C%D8%B1-%DA%A9%D8%A7%D9%81%DB%8C-%D9%86%D8%AA/AaFhSfNa,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khorasan-razavi-cities', 'order': 0, 'parentId': None, 'id': 12, 'titleFa': 'خراسان رضوی', 'titleEn': 'Khorasan Razavi'}, 'city': {'urlParameter': 'mashhad', 'order': 0, 'parentId': None, 'id': 275, 'titleFa': 'مشهد', 'titleEn': 'mashhad'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",9/466184 تا 12 میلیون تومان,2,['پاره وقت'],,0,225,,,,False,False,,9466184.0,12000000.0,ماهانه,فلسطین,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T06:24:48.32,0,,,,,,,0,0,False,
26664664,,ادیتور ، ادیت,https://divar.ir/v/%D8%A7%D8%AF%DB%8C%D8%AA%D9%88%D8%B1-%D8%8C-%D8%A7%D8%AF%DB%8C%D8%AA/AaFdiHr5,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khorasan-razavi-cities', 'order': 0, 'parentId': None, 'id': 12, 'titleFa': 'خراسان رضوی', 'titleEn': 'Khorasan Razavi'}, 'city': {'urlParameter': 'mashhad', 'order': 0, 'parentId': None, 'id': 275, 'titleFa': 'مشهد', 'titleEn': 'mashhad'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,3,"['دورکاری', 'بدون نیاز به سابقه', 'پاره وقت']",,0,226,,,,False,False,,,,توافقی,جانباز,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T06:24:48.32,0,,,,,,,0,0,False,
26664662,,کار آنلاین برای بانوان,https://divar.ir/v/%DA%A9%D8%A7%D8%B1-%D8%A2%D9%86%D9%84%D8%A7%DB%8C%D9%86-%D8%A8%D8%B1%D8%A7%DB%8C-%D8%A8%D8%A7%D9%86%D9%88%D8%A7%D9%86/AaFZyBvn,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khorasan-razavi-cities', 'order': 0, 'parentId': None, 'id': 12, 'titleFa': 'خراسان رضوی', 'titleEn': 'Khorasan Razavi'}, 'city': {'urlParameter': 'mashhad', 'order': 0, 'parentId': None, 'id': 275, 'titleFa': 'مشهد', 'titleEn': 'mashhad'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,3,"['دورکاری', 'بدون نیاز به سابقه', 'پاره وقت']",,0,227,,,,False,False,,,,پورسانتی/درصدی,هفده شهریور,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T06:24:48.32,0,,,,,,,0,0,False,
26664644,,آبدارچی و نظافتچی,https://www.e-estekhdam.com/kd38uj-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A2%D8%A8%D8%AF%D8%A7%D8%B1%DA%86%DB%8C-%D9%88-%D9%86%D8%B8%D8%A7%D9%81%D8%AA%DA%86%DB%8C-%D8%AF%D8%B1-%D8%B3%D8%A8%D8%B2-%DA%A9%D9%88%D8%B4-%D9%86%DA%AF%DB%8C%D9%86-%D8%AF%D8%B1-%D9%85%D8%AD%D8%AF%D9%88%D8%AF%D9%87-%D8%AA%D9%88%D8%AD%DB%8C%D8%AF-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",15 تا 20 میلیون تومان,2,[],,0,228,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'maid', 'order': 0, 'id': 326, 'titleFa': 'خدمات / نظافت', 'titleEn': 'Maid'}]",,سبز کوش نگین,False,True,,15000000.0,20000000.0,ماهانه,,,False,False,,0,سبز کوش نگین,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T06:24:46.797,0,,,,,,,0,0,False,
26664643,,کارشناس فروش,https://www.e-estekhdam.com/k0j62z-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D8%B4%D9%86%D8%A7%D8%B3-%D9%81%D8%B1%D9%88%D8%B4-%D8%AF%D8%B1-%DA%AF%D8%B1%D9%88%D9%87-%D8%B5%D9%86%D8%B9%D8%AA%DB%8C-%D8%A7%D8%AD%D9%85%D8%AF-%D9%88%D9%81%D8%A7%DB%8C%DB%8C-%D8%AF%D8%B1-%D9%85%D8%AD%D8%AF%D9%88%D8%AF%D9%87-%D8%A8%D8%A7%D8%B2%D8%A7%D8%B1-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",15 تا 30 میلیون تومان,2,['بدون نیاز به سابقه'],,0,229,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Sale', 'order': 6, 'id': 53, 'titleFa': 'فروش و بازاریابی - کارشناس و مدیر', 'titleEn': 'Sale'}, {'parentId': 53, 'seoOrder': None, 'children': [], 'urlParameter': 'sales-and-marketing-expert', 'order': 0, 'id': 302, 'titleFa': 'کارشناس فروش و بازاریابی', 'titleEn': 'Sales And Marketing Specialist'}]",,,False,True,,15000000.0,30000000.0,ماهانه,,,False,False,,0,,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T06:24:46.797,0,,,,,,,0,0,False,
26558248,,کارشناس ایمنی,https://www.e-estekhdam.com/kd4imx-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D8%B4%D9%86%D8%A7%D8%B3-%D8%A7%DB%8C%D9%85%D9%86%DB%8C-%D8%AF%D8%B1-%D8%A2%D9%87%D9%88-%D8%AF%D8%B4%D8%AA-%D8%BA%D8%B2%D8%A7%D9%84-%D8%AF%D8%B1-%D9%85%D8%AD%D8%AF%D9%88%D8%AF%D9%87-%D8%AC%D9%88%D8%A7%D8%AF%DB%8C%D9%87-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,2,['بدون نیاز به سابقه'],,0,230,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-HSE', 'order': 46, 'id': 3, 'titleFa': 'ایمنی، بهداشت و محیط زیست / HSE', 'titleEn': 'HSE'}]",,آهو دشت غزال,False,True,,,,ماهانه,,,False,False,,0,آهو دشت غزال,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T06:24:34.807,0,,,,,,,0,0,False,
26664646,,استخدام ۲ عنوان شغلی,https://www.e-estekhdam.com/k2aixo-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D8%B4%D9%86%D8%A7%D8%B3-%D8%A2%D9%85%D9%88%D8%B2%D8%B4-%D9%88-%D9%85%D9%87%D9%86%D8%AF%D8%B3-%DA%A9%D8%A7%D9%85%D9%BE%DB%8C%D9%88%D8%AA%D8%B1-%D8%AF%D8%B1-%D9%85%D8%B4%D8%A7%D9%88%D8%B1-%D9%86%D8%B1%D9%85-%D8%A7%D9%81%D8%B2%D8%A7%D8%B1-%D9%85%D8%AD%DA%A9-%D8%AF%D8%B1-%D9%87%D8%B1%D9%85%D8%B2%DA%AF%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'hormozgan-cities', 'order': 0, 'parentId': None, 'id': 30, 'titleFa': 'هرمزگان', 'titleEn': 'Hormozgan'}, 'city': None, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}, {'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,3,['پاره وقت'],,0,231,,,مشاور نرم افزار محک,False,False,,,,ماهانه,,,False,False,,0,مشاور نرم افزار محک,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T06:24:34.8,0,,,,,,,0,0,False,
